row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Đô la Mỹ (“USD”),Đô la Mỹ (“USD”),Đô la Mỹ (“USD”),46.456.970,1.118.685.779.514,30.460.731,715.764.020.461,46456970.0,1118685779514.0,30460731.0,715764020461.0
Đồng Euro (“EUR”),Đồng Euro (“EUR”),Đồng Euro (“EUR”),4.013,105.819.723,840.482,19.955.619.269,4013.0,105819723.0,840482.0,19955619269.0
Đô la Úc (“AUD”),Đô la Úc (“AUD”),Đô la Úc (“AUD”),7.400,128.760.000,8.163,146.871.923,7400.0,128760000.0,8163.0,146871923.0
Nhân dân tệ (“CNY”),Nhân dân tệ (“CNY”),Nhân dân tệ (“CNY”),31.251,109.034.739,945,3.146.850,31251.0,109034739.0,945.0,3146850.0
Đô la Singapore (“SGD”),Đô la Singapore (“SGD”),Đô la Singapore (“SGD”),3.299,56.953.936,4.380,75.361.682,3299.0,56953936.0,4380.0,75361682.0
Rupee float (“INR”),Rupee float (“INR”),Rupee float (“INR”),363.540,109.834.380,-,-,363540.0,109834380.0,,
,,,,1.119.198.328.242,,735.945.020.185,,1119198328242.0,,735945020185.0
