row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
"Papalotes Felizardo Elizondo Guajardo, S A de CV","Papalotes Felizardo Elizondo Guajardo, S A de CV","Papalotes Felizardo Elizondo Guajardo, S A de CV",149.607.654.210,-,149607654210.0,
Công ty TNHH Marubeni-Itochu Steel Việt Nam,Công ty TNHH Marubeni-Itochu Steel Việt Nam,Công ty TNHH Marubeni-Itochu Steel Việt Nam,73.433.199.106,145.110.380.040,73433199106.0,145110380040.0
Infrabuild Steel,Infrabuild Steel,Infrabuild Steel,1.376.219.152,146.625.248.000,1376219152.0,146625248000.0
7000Rr Enterprise,7000Rr Enterprise,7000Rr Enterprise,-,144.695.040.000,,144695040000.0
Hyosung Việt Nam,Hyosung Việt Nam,Hyosung Việt Nam,-,103.688.723.875,,103688723875.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,517.316.818.112,320.673.747.330,517316818112.0,320673747330.0
,,,741.733.890.580,860.793.139.245,741733890580.0,860793139245.0
