row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,238.355.497.769,275.657.706.840,238355497769.0,275657706840.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,33.168.446.000,24.638.134.750,33168446000.0,24638134750.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,73.491.878,10.330.596.309,73491878.0,10330596309.0
Dự phòng giảm giá chứng khoán kinh doanhvà các khoản đầu tư góp vốn,Dự phòng giảm giá chứng khoán kinh doanhvà các khoản đầu tư góp vốn,Dự phòng giảm giá chứng khoán kinh doanhvà các khoản đầu tư góp vốn,471.100.000,2.931.246.080,471100000.0,2931246080.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,272.068.535.647,313.557.683.979,272068535647.0,313557683979.0
