row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Nguyên tệ,Tương đươngNghìn VND,Nguyên tệ,Tương đươngNghìn VND,,,,
USD,USD,USD,"12.139.880,37",279.035.150,30.746.796,710.558.466,12139880.37,279035150.0,30746796.0,710558466.0
EUR,EUR,EUR,"10.166.623,19",285.438.113,-,-,10166623.19,285438113.0,,
JPY,JPY,JPY,"149.538.241,00",33.004.585,-,-,149538241.0,33004585.0,,
CNY,CNY,CNY,"10.586.982,83",36.747.417,-,-,10586982.83,36747417.0,,
CAD,CAD,CAD,"763.488,94",13.650.419,-,-,763488.94,13650419.0,,
