row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,,
▪ Chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được/lợi nhuận được chia trong năm từ: > ▪ Chứng khoán vốn đầu tư sẵn sàng để bán,▪ Chứng khoán vốn đầu tư sẵn sàng để bán,39.000.000,89.700.000,39000000.0,89700000.0
▪ Đầu tư dài hạn khác,Cổ tức nhận được/lợi nhuận được chia trong năm từ: > ▪ Đầu tư dài hạn khác,▪ Đầu tư dài hạn khác,-,2.082.996.900,,2082996900.0
Lãi từ thanh lý các khoản đầu tư dài hạn,Cổ tức nhận được/lợi nhuận được chia trong năm từ: > Lãi từ thanh lý các khoản đầu tư dài hạn,Lãi từ thanh lý các khoản đầu tư dài hạn,-,25.273.513.000,,25273513000.0
,,,39.000.000,27.446.209.900,39000000.0,27446209900.0
