row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,55.487.577.692,50.959.744.393,55487577692.0,50959744393.0
Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),Trích lập dự phòng trong năm (Thuyết minh 32),112.060.694.398,153.698.546.778,112060694398.0,153698546778.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(105.443.270.174),(148.934.502.724),-105443270174.0,-148934502724.0
Sử dụng dự phòng do bán nợ cho VAMC,Sử dụng dự phòng do bán nợ cho VAMC,Sử dụng dự phòng do bán nợ cho VAMC,-,(236.210.755),,-236210755.0
Tăng dự phòng do nhận lại nợ đã bán cho VAMC,Tăng dự phòng do nhận lại nợ đã bán cho VAMC,Tăng dự phòng do nhận lại nợ đã bán cho VAMC,388.000.000,-,388000000.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,62.493.001.916,55.487.577.692,62493001916.0,55487577692.0
