row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10(i)),Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10(i)),Trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10(i)),65.430.821.665,85.682.628.451,65430821665.0,85682628451.0
Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 10(ii)),Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 10(ii)),Trích lập dự phòng cụ thể cho vay khách hàng(Thuyết minh 10(ii)),112.060.694.398,153.698.546.778,112060694398.0,153698546778.0
Trích lập dự phòng trái phiếu đặc biệt(Thuyết minh 11(iii)),Trích lập dự phòng trái phiếu đặc biệt(Thuyết minh 11(iii)),Trích lập dự phòng trái phiếu đặc biệt(Thuyết minh 11(iii)),78.532.247.087,89.904.747.223,78532247087.0,89904747223.0
,,,256.023.763.150,329.285.922.452,256023763150.0,329285922452.0
