row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,Thu nhập cổ tức từ các công ty con,83.063.297.600,330.470.365.973,83063297600.0,330470365973.0
Thu nhập lãi từ:,Thu nhập lãi từ:,Thu nhập lãi từ:,,,,
▪ Tiền gửi ngân hàng,Thu nhập lãi từ: > ▪ Tiền gửi ngân hàng,▪ Tiền gửi ngân hàng,25.082.930.285,39.061.096.591,25082930285.0,39061096591.0
▪ Cho bên thứ ba vay,Thu nhập lãi từ: > ▪ Cho bên thứ ba vay,▪ Cho bên thứ ba vay,11.086.438.357,-,11086438357.0,
▪ Cho các bên liên quan vay,Thu nhập lãi từ: > ▪ Cho các bên liên quan vay,▪ Cho các bên liên quan vay,40.278.024.684,5.201.923.292,40278024684.0,5201923292.0
Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Thu nhập lãi từ: > Lãi chênh lệch tỷ giá hối đoái đã thực hiện,Lãi chênh lệch tỷ giá hối đoái đã thực hiện,122.174.645,1.586.865.161,122174645.0,1586865161.0
,,,159.632.865.571,376.320.251.017,159632865571.0,376320251017.0
