row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,214.352.142.447,217.356.745.370,214352142447.0,217356745370.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,83.127.899.781,65.271.731.167,83127899781.0,65271731167.0
Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,78.419.681.323,63.625.071.166,78419681323.0,63625071166.0
Chi phí thuê hoạt động,Chi phí thuê hoạt động,Chi phí thuê hoạt động,14.348.756.400,12.308.647.207,14348756400.0,12308647207.0
Chi phí công cụ và dụng cụ,Chi phí công cụ và dụng cụ,Chi phí công cụ và dụng cụ,1.181.373.963,905.887.405,1181373963.0,905887405.0
Chi phí bán hàng khác,Chi phí bán hàng khác,Chi phí bán hàng khác,83.044.433.680,95.593.290.614,83044433680.0,95593290614.0
,,,474.474.287.594,455.061.372.929,474474287594.0,455061372929.0
