row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,% sở hữu/quyền biểu quyết,Giá gốc VND,% sở hữu/quyền biểu quyết,Giá gốc VND,,,,
Công ty TNHH MNS Feed (“MNS Feed”),Công ty TNHH MNS Feed (“MNS Feed”),Công ty TNHH MNS Feed (“MNS Feed”),"99,9%",7.283.990.000.000,"99,9%",3.111.990.000.000,0.9990000000000001,7283990000000.0,0.9990000000000001,3111990000000.0
Công ty Cổ phần Dinh dưỡng Nông nghiệp Quốc tế (“ANCO”) (*),Công ty Cổ phần Dinh dưỡng Nông nghiệp Quốc tế (“ANCO”) (*),Công ty Cổ phần Dinh dưỡng Nông nghiệp Quốc tế (“ANCO”) (*),-,-,"100,0%",3.581.563.422.729,,,1.0,3581563422729.0
Công ty TNHH MNS Meat (“MNS Meat”) (*),Công ty TNHH MNS Meat (“MNS Meat”) (*),Công ty TNHH MNS Meat (“MNS Meat”) (*),"100,0%",2.000.003.000.000,-,-,1.0,2000003000000.0,,
Công ty Cổ phần 3F VIỆT (“3F VIỆT”) (**),Công ty Cổ phần 3F VIỆT (“3F VIỆT”) (**),Công ty Cổ phần 3F VIỆT (“3F VIỆT”) (**),"51,0%",614.774.300.000,-,-,0.51,614774300000.0,,
Đầu tư khác,Đầu tư khác,Đầu tư khác,-,897.200.000,-,897.200.000,,897200000.0,,897200000.0
,,,,9.899.664.500.000,,6.694.450.622.729,,9899664500000.0,,6694450622729.0
