row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,107.611.046.335,98.414.911.680,107611046335.0,98414911680.0
Chi phí thuê hoạt động,Chi phí thuê hoạt động,Chi phí thuê hoạt động,11.954.401.215,3.462.406.102,11954401215.0,3462406102.0
Chi phí dụng cụ văn phòng,Chi phí dụng cụ văn phòng,Chi phí dụng cụ văn phòng,3.164.225.685,2.614.986.303,3164225685.0,2614986303.0
Khấu hao và phân bổ,Khấu hao và phân bổ,Khấu hao và phân bổ,272.111.504,216.676.302,272111504.0,216676302.0
Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,(4.667.668.895),9.780.987.692,-4667668895.0,9780987692.0
Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,Chi phí quản lý doanh nghiệp khác,32.505.243.377,36.401.687.293,32505243377.0,36401687293.0
,,,150.839.359.221,150.891.655.372,150839359221.0,150891655372.0
