row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,VND,VND,VND,VND,,,,
,,,Giá gốc,Giá trị ghi sổ,Giá gốc,Giá trị ghi sổ,,,,
Đầu tư nằm giữ đến ngày đáo hạn ngắn hạn,Đầu tư nằm giữ đến ngày đáo hạn ngắn hạn,Đầu tư nằm giữ đến ngày đáo hạn ngắn hạn,6.762.000.000.000,6.762.000.000.000,4.362.000.000.000,4.362.000.000.000,6762000000000.0,6762000000000.0,4362000000000.0,4362000000000.0
- Tiền gửi có kỳ hạn trên 3 tháng (i),- Tiền gửi có kỳ hạn trên 3 tháng (i),- Tiền gửi có kỳ hạn trên 3 tháng (i),6.762.000.000.000,6.762.000.000.000,4.362.000.000.000,4.362.000.000.000,6762000000000.0,6762000000000.0,4362000000000.0,4362000000000.0
