row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Bao bì Dầu khí Việt Nam,Công ty Cổ phần Bao bì Dầu khí Việt Nam,Công ty Cổ phần Bao bì Dầu khí Việt Nam,45.571.982.489,-,45571982489.0,
Ông Lê Văn Dũng,Ông Lê Văn Dũng,Ông Lê Văn Dũng,52.328.805.340,-,52328805340.0,
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,33.669.242.721,85.772.664.411,33669242721.0,85772664411.0
,,,131.570.030.550,85.772.664.411,131570030550.0,85772664411.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Trả trước cho người bán là các bên liên quan(Chỉ tiết tại Thuyết minh số 33),Trong đó: > Trả trước cho người bán là các bên liên quan(Chỉ tiết tại Thuyết minh số 33),Trả trước cho người bán là các bên liên quan(Chỉ tiết tại Thuyết minh số 33),45.936.904.969,4.020.227.390,45936904969.0,4020227390.0
