row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,,
Ban Quản lý Dự án Khí - Điện - Đạm Cà Mau,Phải trả ngắn hạn khác > Ban Quản lý Dự án Khí - Điện - Đạm Cà Mau,Ban Quản lý Dự án Khí - Điện - Đạm Cà Mau,-,55.851.413.429,,55851413429.0
Tập đoàn Dầu khí Việt Nam,Phải trả ngắn hạn khác > Tập đoàn Dầu khí Việt Nam,Tập đoàn Dầu khí Việt Nam,1.064.065.018,13.283.673.912,1064065018.0,13283673912.0
,,,1.064.065.018,69.135.087.341,1064065018.0,69135087341.0
