row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
USD,Ngoại tệ các loại > USD,USD,74.964.971,489.153,74964971.0,489153.0
EUR,Ngoại tệ các loại > EUR,EUR,1.280,1.280,1280.0,1280.0
