row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",138.232.876.767,164.070.012.289,138232876767.0,164070012289.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",214.169.270.722,237.016.460.674,214169270722.0,237016460674.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,1.456.495.144,80.888.948,1456495144.0,80888948.0
Lãi do bán các khoản đầu tư,Lãi do bán các khoản đầu tư,Lãi do bán các khoản đầu tư,22.578.862.982,-,22578862982.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,376.437.505.615,401.167.361.911,376437505615.0,401167361911.0
