row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,4.295.807,2.304.546,4295807.0,2304546.0
Bằng VND,Bằng VND,Bằng VND,11.752,4.965,11752.0,4965.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,4.284.055,2.299.581,4284055.0,2299581.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.043.700,2.165.440,1043700.0,2165440.0
Bằng VND,Bằng VND,Bằng VND,1.043.700,1.424.000,1043700.0,1424000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,-,741.440,,741440.0
Cộng,Cộng,Cộng,5.339.507,4.469.986,5339507.0,4469986.0
