row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,Tiền gửi của tổ chức kinh tế,1.966.517,2.448.979,1966517.0,2448979.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,986.033,408.303,986033.0,408303.0
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,606.668,1.390.291,606668.0,1390291.0
Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,69.120,73.419,69120.0,73419.0
Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,Doanh nghiệp Nhà nước,113.215,410.778,113215.0,410778.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,191.481,166.188,191481.0,166188.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,12.323.988,10.731.092,12323988.0,10731092.0
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,3.933.129,2.487.687,3933129.0,2487687.0
Cộng,Cộng,Cộng,18.223.634,15.667.758,18223634.0,15667758.0
