row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Số lượng nhân viên bình quân (người),Số lượng nhân viên bình quân (người),Số lượng nhân viên bình quân (người),1.390,1.418,1390.0,1418.0
Thu nhập của nhân viên,Thu nhập của nhân viên,Thu nhập của nhân viên,,,,
Tổng quỹ lương,Thu nhập của nhân viên > Tổng quỹ lương,Tổng quỹ lương,213.366,224.864,213366.0,224864.0
Tổng thu nhập,Thu nhập của nhân viên > Tổng thu nhập,Tổng thu nhập,213.366,224.864,213366.0,224864.0
Tiền lương bình quân/tháng,Thu nhập của nhân viên > Tiền lương bình quân/tháng,Tiền lương bình quân/tháng,13,13,13.0,13.0
Thu nhập bình quân/tháng,Thu nhập của nhân viên > Thu nhập bình quân/tháng,Thu nhập bình quân/tháng,13,13,13.0,13.0
