row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,10.931.458,10.579.519,10931458.0,10579519.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,1.742.064,1.426.315,1742064.0,1426315.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,2.774.028,2.551.117,2774028.0,2551117.0
Cộng,Cộng,Cộng,15.447.550,14.556.951,15447550.0,14556951.0
