row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2020Triệu VND > 42.610 > 438.929 > 107.908,31/12/2019Triệu VND > 62.604 > 380.777 > 92.846,numeric__31/12/2020Triệu VND > 42.610 > 438.929 > 107.908,numeric__31/12/2019Triệu VND > 62.604 > 380.777 > 92.846
,,,589.447,536.227,589447.0,536227.0
