row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.107.247,1.093.639,1107247.0,1093639.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,446.833,584.899,446833.0,584899.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,-,489,,489.0
,,,1.554.080,1.679.027,1554080.0,1679027.0
