row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Chi phí thuế hiện hànhNăm hiện hành,Chi phí thuế hiện hànhNăm hiện hành,Chi phí thuế hiện hànhNăm hiện hành,593.046,493.921,593046.0,493921.0
(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,,
,,,2020Triệu VND,2019Triệu VND,,
Lợi nhuận trước thuế,(b) Đối chiếu thuế suất thực tế > Lợi nhuận trước thuế,Lợi nhuận trước thuế,3.026.513,2.640.433,3026513.0,2640433.0
Thuế tính theo thuế suất của Ngân hàng,(b) Đối chiếu thuế suất thực tế > Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,605.303,528.087,605303.0,528087.0
Chi phí không được khấu trừ thuế,(b) Đối chiếu thuế suất thực tế > Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,1.002,-,1002.0,
Ảnh hưởng của thu nhập không bị tính thuế,(b) Đối chiếu thuế suất thực tế > Ảnh hưởng của thu nhập không bị tính thuế,Ảnh hưởng của thu nhập không bị tính thuế,(13.259),(34.166),-13259.0,-34166.0
,,,593.046,493.921,593046.0,493921.0
