row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,15.373.802,13.431.289,15373802.0,13431289.0
Kỳ phiếu,Kỳ phiếu,Kỳ phiếu,7.472.257,4.351.000,7472257.0,4351000.0
Trái phiếu,Trái phiếu,Trái phiếu,6.250.000,7.150.475,6250000.0,7150475.0
,,,29.096.059,24.932.764,29096059.0,24932764.0
