row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,Vay NHNNVN,,
Vay theo hồ sơ tín dụng (i),Vay NHNNVN > Vay theo hồ sơ tín dụng (i),Vay theo hồ sơ tín dụng (i),609.712,725.071,609712.0,725071.0
