row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),Đầu tư vào công ty con - giá gốc (i),3.868.261,3.935.480,3868261.0,3935480.0
Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),Đầu tư góp vốn dài hạn khác - giá gốc (ii),165.891,165.891,165891.0,165891.0
"Dự phòng giảm giá góp vốn, đầu tư dài hạn (iii)","Dự phòng giảm giá góp vốn, đầu tư dài hạn (iii)","Dự phòng giảm giá góp vốn, đầu tư dài hạn (iii)",(32.751),(32.751),-32751.0,-32751.0
,,,4.001.401,4.068.620,4001401.0,4068620.0
