row_label_raw,row_label_full,col_0,2020Triệu VND,2019Triệu VND,numeric__2020Triệu VND,numeric__2019Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.206.619,1.362.477,1206619.0,1362477.0
Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,Dự phòng trích lập trong năm,2.476.766,2.455.735,2476766.0,2455735.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(2.436.948),(2.611.593),-2436948.0,-2611593.0
,,,1.246.437,1.206.619,1246437.0,1206619.0
