row_label_raw,row_label_full,col_0,31/12/2020Triệu VND,31/12/2019Triệu VND,numeric__31/12/2020Triệu VND,numeric__31/12/2019Triệu VND
Tài sản gán nợ chờ xử lý,Tài sản gán nợ chờ xử lý,Tài sản gán nợ chờ xử lý,587.696,616.618,587696.0,616618.0
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,133.729,460.511,133729.0,460511.0
Các khoản chênh lệch từ hoán đổi nợ của SBIC lấy trái phiếu DATC (*),Các khoản chênh lệch từ hoán đổi nợ của SBIC lấy trái phiếu DATC (*),Các khoản chênh lệch từ hoán đổi nợ của SBIC lấy trái phiếu DATC (*),382.632,708.584,382632.0,708584.0
Các khoản ủy thác đầu tư,Các khoản ủy thác đầu tư,Các khoản ủy thác đầu tư,-,892.013,,892013.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,274.206,4.681.480,274206.0,4681480.0
,,,1.378.263,7.359.206,1378263.0,7359206.0
