row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),Thu nhập thành viên Ban lãnh đạo (VND),,
Bà Bùi Hương Giang,Thu nhập thành viên Ban lãnh đạo (VND) > Bà Bùi Hương Giang,Bà Bùi Hương Giang,56.625.000,-,56625000.0,
Ông Phan Ngọc Án,Thu nhập thành viên Ban lãnh đạo (VND) > Ông Phan Ngọc Án,Ông Phan Ngọc Án,61.340.000,-,61340000.0,
Ông Nguyễn Anh Tuân,Thu nhập thành viên Ban lãnh đạo (VND) > Ông Nguyễn Anh Tuân,Ông Nguyễn Anh Tuân,-,70.000.000,,70000000.0
Ông Nguyễn Thanh Hải,Thu nhập thành viên Ban lãnh đạo (VND) > Ông Nguyễn Thanh Hải,Ông Nguyễn Thanh Hải,28.380.000,-,28380000.0,
Bà Dương Thị Hồng Tân,Thu nhập thành viên Ban lãnh đạo (VND) > Bà Dương Thị Hồng Tân,Bà Dương Thị Hồng Tân,61.250.000,-,61250000.0,
Bà Đỗ Thị Thủy Dung (Miễn nhiệm ngày 21/7/2020),Thu nhập thành viên Ban lãnh đạo (VND) > Bà Đỗ Thị Thủy Dung (Miễn nhiệm ngày 21/7/2020),Bà Đỗ Thị Thủy Dung (Miễn nhiệm ngày 21/7/2020),61.250.000,105.000.000,61250000.0,105000000.0
Ông Nguyễn Bá Vinh (Miễn nhiệm ngày 21/7/2020),Thu nhập thành viên Ban lãnh đạo (VND) > Ông Nguyễn Bá Vinh (Miễn nhiệm ngày 21/7/2020),Ông Nguyễn Bá Vinh (Miễn nhiệm ngày 21/7/2020),24.500.000,-,24500000.0,
