row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lỗ Thanh lý TSCĐ,Lỗ Thanh lý TSCĐ,Lỗ Thanh lý TSCĐ,433.757.561,-,433757561.0,
Giá trị còn lại Heo nái chết,Giá trị còn lại Heo nái chết,Giá trị còn lại Heo nái chết,5.957.065.742,-,5957065742.0,
Thuế bị phạt,Thuế bị phạt,Thuế bị phạt,4.385.305,-,4385305.0,
Thuế GTGT không được khấu trừ,Thuế GTGT không được khấu trừ,Thuế GTGT không được khấu trừ,-,1.879.402.977,,1879402977.0
Chi phí khác,Chi phí khác,Chi phí khác,289.763.327,12.024.099,289763327.0,12024099.0
Cộng,Cộng,Cộng,6.684.971.935,1.891.427.076,6684971935.0,1891427076.0
