row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,7.478.354.069,7.403.925.281,7478354069.0,7403925281.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,60.047.570.671,22.078.954.438,60047570671.0,22078954438.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,550.000.000,-,550000000.0,
Cộng,Cộng,Cộng,68.075.924.740,29.482.879.719,68075924740.0,29482879719.0
