row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu bán nông sản,Doanh thu bán nông sản,Doanh thu bán nông sản,12.414.899.999.545,16.862.744.855.565,12414899999545.0,16862744855565.0
Doanh thu hoạt động chăn nuôi,Doanh thu hoạt động chăn nuôi,Doanh thu hoạt động chăn nuôi,425.547.414.526,425.321.827.277,425547414526.0,425321827277.0
Doanh thu cho thuê trại nuôi heo,Doanh thu cho thuê trại nuôi heo,Doanh thu cho thuê trại nuôi heo,5.190.755.990,-,5190755990.0,
Cộng,Cộng,Cộng,12.845.638.170.061,17.288.066.682.842,12845638170061.0,17288066682842.0
