row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"- Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác","- Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác","- Tiền chậm nộp thuế, bảo hiểm xã hội và các khoản khác",18.659.257.775,40.284.067.255,18659257775.0,40284067255.0
- Giá trị còn lại TSCĐ và chi phí thanh lý TSCĐ,- Giá trị còn lại TSCĐ và chi phí thanh lý TSCĐ,- Giá trị còn lại TSCĐ và chi phí thanh lý TSCĐ,828.159.169,4.328.805,828159169.0,4328805.0
- Giá trị khấu hao tài sản cố định,- Giá trị khấu hao tài sản cố định,- Giá trị khấu hao tài sản cố định,5.668.618.500,-,5668618500.0,
- Giá trị chi phí trả trước không phân bổ từ các năm trước,- Giá trị chi phí trả trước không phân bổ từ các năm trước,- Giá trị chi phí trả trước không phân bổ từ các năm trước,2.758.081.818,-,2758081818.0,
- Thuế thu nhập doanh nghiệp nộp bên Lào,- Thuế thu nhập doanh nghiệp nộp bên Lào,- Thuế thu nhập doanh nghiệp nộp bên Lào,1.039.518.353,(3.478.842.836),1039518353.0,-3478842836.0
- Các khoản chi phí khác,- Các khoản chi phí khác,- Các khoản chi phí khác,9.311.494.538,18.170.000.862,9311494538.0,18170000862.0
Cộng,Cộng,Cộng,38.265.130.153,54.979.554.086,38265130153.0,54979554086.0
