row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Giá vốn sản xuất công nghiệp,Giá vốn sản xuất công nghiệp,Giá vốn sản xuất công nghiệp,570.343.789.381,996.045.427.184,570343789381.0,996045427184.0
"Giá vốn vật tư, hàng hóa đã cung cấp","Giá vốn vật tư, hàng hóa đã cung cấp","Giá vốn vật tư, hàng hóa đã cung cấp",221.097.598.338,266.975.397.194,221097598338.0,266975397194.0
Giá vốn dịch vụ,Giá vốn dịch vụ,Giá vốn dịch vụ,78.249.819.519,78.428.658.486,78249819519.0,78428658486.0
Giá vốn hoạt động xây dựng,Giá vốn hoạt động xây dựng,Giá vốn hoạt động xây dựng,2.969.633.507.231,3.037.873.319.490,2969633507231.0,3037873319490.0
Giá vốn hoạt động kinh doanh khác,Giá vốn hoạt động kinh doanh khác,Giá vốn hoạt động kinh doanh khác,395.749.112.868,28.969.631.638,395749112868.0,28969631638.0
Cộng,Cộng,Cộng,4.235.073.827.337,4.408.292.433.992,4235073827337.0,4408292433992.0
