row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Doanh thu,Doanh thu,Doanh thu,5.532.197.539.753,5.586.522.143.460,5532197539753.0,5586522143460.0
Doanh thu sản xuất công nghiệp,Doanh thu sản xuất công nghiệp,Doanh thu sản xuất công nghiệp,1.199.237.101.785,2.023.964.894.029,1199237101785.0,2023964894029.0
"Doanh thu bán vật tư, hàng hóa","Doanh thu bán vật tư, hàng hóa","Doanh thu bán vật tư, hàng hóa",249.925.716.395,275.274.157.086,249925716395.0,275274157086.0
Doanh thu dịch vụ,Doanh thu dịch vụ,Doanh thu dịch vụ,129.629.843.920,185.373.763.405,129629843920.0,185373763405.0
Doanh thu hoạt động xây dựng,Doanh thu hoạt động xây dựng,Doanh thu hoạt động xây dựng,3.160.018.965.639,3.049.266.630.881,3160018965639.0,3049266630881.0
Doanh thu hoạt động kinh doanh khác,Doanh thu hoạt động kinh doanh khác,Doanh thu hoạt động kinh doanh khác,793.385.912.014,52.642.698.059,793385912014.0,52642698059.0
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(769.164.396),(2.920.905.154),-769164396.0,-2920905154.0
Cộng,Cộng,Cộng,5.531.428.375.357,5.583.601.238.306,5531428375357.0,5583601238306.0
