row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ","- Thanh lý, nhượng bán TSCĐ",15.166.296.962,14.226.932.575,15166296962.0,14226932575.0
"- Nhượng bán vật tư, công cụ dụng cụ","- Nhượng bán vật tư, công cụ dụng cụ","- Nhượng bán vật tư, công cụ dụng cụ",347.917.818,160.112.728,347917818.0,160112728.0
- Bồi thường tổn thất tài sản,- Bồi thường tổn thất tài sản,- Bồi thường tổn thất tài sản,205.572.182,5.818.272.000,205572182.0,5818272000.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,7.050.010.903,17.547.040.035,7050010903.0,17547040035.0
Cộng,Cộng,Cộng,22.769.797.865,37.752.357.338,22769797865.0,37752357338.0
