row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
"Giấy tờ có giá đưa đi thế chấp, cảm cố","Giấy tờ có giá đưa đi thế chấp, cảm cố","Giấy tờ có giá đưa đi thế chấp, cảm cố",13.683.517,6.160.155,13683517.0,6160155.0
Giấy tờ có giá bán và cam kết mua lại,Giấy tờ có giá bán và cam kết mua lại,Giấy tờ có giá bán và cam kết mua lại,7.550.000,8.400.000,7550000.0,8400000.0
"Tài sản khác đưa đi thế chấp, cảm cố","Tài sản khác đưa đi thế chấp, cảm cố","Tài sản khác đưa đi thế chấp, cảm cố",21.708.817,13.949.016,21708817.0,13949016.0
,,,42.942.334,28.509.171,42942334.0,28509171.0
