row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,Chứng chỉ tiền gửi phát hành cho khách hàng cá nhân,10.005.918,27.576.840,10005918.0,27576840.0
Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),23.374.914,23.550.348,23374914.0,23550348.0
Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),Chứng chỉ tiền gửi phát hành cho các tổ chức Trái phiếu (*),15.277.204,14.977.417,15277204.0,14977417.0
,,,48.658.036,66.104.605,48658036.0,66104605.0
