row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
"Chứng khoán Chính phủ, chính quyền địa phương","Chứng khoán Chính phủ, chính quyền địa phương","Chứng khoán Chính phủ, chính quyền địa phương",4.240.742,1.424.854,4240742.0,1424854.0
"Chứng khoán Chính phủ, chính quyền địa phương","Chứng khoán Chính phủ, chính quyền địa phương","Chứng khoán Chính phủ, chính quyền địa phương",4.240.742,1.424.854,4240742.0,1424854.0
Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,(38.329),-,-38329.0,
Dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh số 29),Dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh số 29),Dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh số 29),(38.329),-,-38329.0,
Dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh số 29),Dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh số 29),Dự phòng giảm giá chứng khoán kinh doanh(Thuyết minh số 29),4.202.413,1.424.854,4202413.0,1424854.0
