row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018Triệu đồng,Ngày 31 tháng 12năm 2017Triệu đồng,numeric__Ngày 31 tháng 12năm 2018Triệu đồng,numeric__Ngày 31 tháng 12năm 2017Triệu đồng
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,1.855.473,2.574.284,1855473.0,2574284.0
Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,Tiền gửi tại Ngân hàng Nhà nước Việt Nam,10.828.571,6.460.795,10828571.0,6460795.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,12.068.678,6.186.517,12068678.0,6186517.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng kể từ ngày gửi,Tiền gửi tại các TCTD khác có kỳ hạn không quá ba tháng kể từ ngày gửi,3.268.950,9.032.203,3268950.0,9032203.0
,,,28.021.672,24.253.799,28021672.0,24253799.0
