row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Tiền mặt,Tiền mặt,Tiền mặt,1.201.196.730,582.272.700,1201196730.0,582272700.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,22.315.339.168,9.508.297.695,22315339168.0,9508297695.0
,,,23.516.535.898,10.090.570.395,23516535898.0,10090570395.0
