row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Công ty Cổ phần Truyền thông và Giải trí Ngôi Sao Mới,Công ty Cổ phần Truyền thông và Giải trí Ngôi Sao Mới,Công ty Cổ phần Truyền thông và Giải trí Ngôi Sao Mới,-,21.912.696.999,,21912696999.0
Công ty Cổ phần Dịch vụ gia tăng Bất động sản Thế kỳ,Công ty Cổ phần Dịch vụ gia tăng Bất động sản Thế kỳ,Công ty Cổ phần Dịch vụ gia tăng Bất động sản Thế kỳ,4.783.722.658,4.613.921.874,4783722658.0,4613921874.0
Công ty Cổ phần Đầu tư và Phát triển Bất Động Sản Thế kỳ,Công ty Cổ phần Đầu tư và Phát triển Bất Động Sản Thế kỳ,Công ty Cổ phần Đầu tư và Phát triển Bất Động Sản Thế kỳ,1.215.718.314,-,1215718314.0,
,,,5.999.440.972,26.526.618.873,5999440972.0,26526618873.0
