row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chỉ phí xây dựng cơ bản dở dang,Chỉ phí xây dựng cơ bản dở dang,Chỉ phí xây dựng cơ bản dở dang,2.861.564.550.893,1.350.127.867.489,2861564550893.0,1350127867489.0
Trong đó:,Trong đó:,Trong đó:,,,,
Dự án nâng công suất phân xuống NH3 Nhà máy Đạm Phú Mỹ và xây dựng nhà máy sản xuất NPK (*),Trong đó: > Dự án nâng công suất phân xuống NH3 Nhà máy Đạm Phú Mỹ và xây dựng nhà máy sản xuất NPK (*),Dự án nâng công suất phân xuống NH3 Nhà máy Đạm Phú Mỹ và xây dựng nhà máy sản xuất NPK (*),2.764.634.975.818,1.213.037.935.077,2764634975818.0,1213037935077.0
Dự án nhà Cán bộ công nhân viên,Trong đó: > Dự án nhà Cán bộ công nhân viên,Dự án nhà Cán bộ công nhân viên,36.342.070.618,36.342.070.618,36342070618.0,36342070618.0
Kho Tây Ninh,Trong đó: > Kho Tây Ninh,Kho Tây Ninh,24.127.540.909,24.001.000.364,24127540909.0,24001000364.0
Dự án Amoniac,Trong đó: > Dự án Amoniac,Dự án Amoniac,-,23.150.345.732,,23150345732.0
Dự án UFC 85/Formaldehyde (**),Trong đó: > Dự án UFC 85/Formaldehyde (**),Dự án UFC 85/Formaldehyde (**),5.127.108.556,6.058.395.385,5127108556.0,6058395385.0
Các dự án khác,Trong đó: > Các dự án khác,Các dự án khác,31.332.854.992,47.538.120.313,31332854992.0,47538120313.0
,,,2.861.564.550.893,1.350.127.867.489,2861564550893.0,1350127867489.0
