row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty Hoàng Long,Công ty Hoàng Long,Công ty Hoàng Long,13.892.699.433,5.495.524.046,13892699433.0,5495524046.0
Công ty Cổ phần F.A,Công ty Cổ phần F.A,Công ty Cổ phần F.A,8.818.526.294,14.309.065.598,8818526294.0,14309065598.0
Công ty Điều Hành Chung Lam Sơn,Công ty Điều Hành Chung Lam Sơn,Công ty Điều Hành Chung Lam Sơn,-,14.209.590.956,,14209590956.0
Phải thu khách hàng là các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),Phải thu khách hàng là các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),Phải thu khách hàng là các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),41.800.953.594,63.963.509.963,41800953594.0,63963509963.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,39.159.594.851,17.981.182.855,39159594851.0,17981182855.0
,,,103.671.774.172,115.958.873.418,103671774172.0,115958873418.0
