row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,28.740.169.867,18.477.320.867,28740169867.0,18477320867.0
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,29.030.879.273,29.030.879.273,29030879273.0,29030879273.0
Chi phí bảo dưỡng sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ,Chi phí bảo dưỡng sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ,Chi phí bảo dưỡng sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ,-,3.233.075.173,,3233075173.0
Phải trả chi phí mua khí tháng 12,Phải trả chi phí mua khí tháng 12,Phải trả chi phí mua khí tháng 12,44.570.336.403,-,44570336403.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,71.276.602.450,37.234.473.399,71276602450.0,37234473399.0
,,,173.617.987.993,87.975.748.712,173617987993.0,87975748712.0
