row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Thuế giá trị gia tăng đầu ra phải nộp,Thuế giá trị gia tăng đầu ra phải nộp,Thuế giá trị gia tăng đầu ra phải nộp,2.122.744.074,952.031.395,2122744074.0,952031395.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,8.874.014.347,13.315.524.542,8874014347.0,13315524542.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,923.312.595,165.679.809,923312595.0,165679809.0
Thuế tài nguyên,Thuế tài nguyên,Thuế tài nguyên,137.998.560,29.528.640,137998560.0,29528640.0
Các loại thuế khác,Các loại thuế khác,Các loại thuế khác,86.000,920.000,86000.0,920000.0
,,,12.058.155.576,14.463.684.386,12058155576.0,14463684386.0
