row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,15.550,-,15550.0,
Trích lập dự phòng trong năm (Thuyết minh số 29),Trích lập dự phòng trong năm (Thuyết minh số 29),Trích lập dự phòng trong năm (Thuyết minh số 29),-,15.550,,15550.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(15.550),-,-15550.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,15.550,,15550.0
