row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,194.749,81.698,194749.0,81698.0
Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,Chi phí thuế TNDN hoãn lại,-,-,,
Chi phí thuế TNDN,Chi phí thuế TNDN hoãn lại > Chi phí thuế TNDN,Chi phí thuế TNDN,194.749,81.698,194749.0,81698.0
