row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Cá nhân,Cá nhân,Cá nhân,87.606.899,77.039.085,87606899.0,77039085.0
Công ty cổ phần,Công ty cổ phần,Công ty cổ phần,10.357.745,8.481.254,10357745.0,8481254.0
Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,Công ty trách nhiệm hữu hạn,8.633.092,6.980.180,8633092.0,6980180.0
Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,Doanh nghiệp nhà nước,5.660.620,5.413.294,5660620.0,5413294.0
Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,Công ty 100% vốn nước ngoài,4.597.749,3.873.317,4597749.0,3873317.0
Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,Doanh nghiệp tư nhân,106.316,113.467,106316.0,113467.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,577.275,450.897,577275.0,450897.0
,,,117.539.696,102.351.494,117539696.0,102351494.0
