row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,640.232,611.021,640232.0,611021.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,165.185,200.246,165185.0,200246.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(67.087),(59.409),-67087.0,-59409.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(9.531),(98.172),-9531.0,-98172.0
Chuyển sang tài sản có khác,Chuyển sang tài sản có khác,Chuyển sang tài sản có khác,(9.914),(13.454),-9914.0,-13454.0
Xóa số,Xóa số,Xóa số,(3.675),-,-3675.0,
Thanh lý,Thanh lý,Thanh lý,(17.690),-,-17690.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,697.520,640.232,697520.0,640232.0
