row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,62.705,27.388,62705.0,27388.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(463),(2.284),-463.0,-2284.0
Trích lập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 10(i)),Trích lập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 10(i)),Trích lập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 10(i)),-,(379),,-379.0
Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 10(i)),Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 10(i)),Hoàn nhập dự phòng rủi ro chứng khoán đầu tư (Thuyết minh số 10(i)),379,-,379.0,
Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,Lãi thuần từ mua bán chứng khoán đầu tư,62.621,24.725,62621.0,24725.0
