row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,15.862,24.375,15862.0,24375.0
Trích lập từ lợi nhuận sau thuế (Thuyết minh số 21),Trích lập từ lợi nhuận sau thuế (Thuyết minh số 21),Trích lập từ lợi nhuận sau thuế (Thuyết minh số 21),30.000,-,30000.0,
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(11.410),(8.513),-11410.0,-8513.0
Biến động khác,Biến động khác,Biến động khác,(7.015),-,-7015.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,27.437,15.862,27437.0,15862.0
