row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.400.520,979.130,1400520.0,979130.0
Trích lập dự phòng trong năm (Thuyết minh số 29),Trích lập dự phòng trong năm (Thuyết minh số 29),Trích lập dự phòng trong năm (Thuyết minh số 29),340.266,474.543,340266.0,474543.0
Hoàn nhập dự phòng trong năm (Thuyết minh số 29),Hoàn nhập dự phòng trong năm (Thuyết minh số 29),Hoàn nhập dự phòng trong năm (Thuyết minh số 29),(192.144),(53.153),-192144.0,-53153.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(44.058),-,-44058.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.504.584,1.400.520,1504584.0,1400520.0
