row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Dollar Mỹ (USD),Dollar Mỹ (USD),Dollar Mỹ (USD),"9.948,60","13.503,03",9948.6,13503.03
Euro (EUR),Euro (EUR),Euro (EUR),"420,00",-,420.0,
Yên Nhật (¥),Yên Nhật (¥),Yên Nhật (¥),"107.000,00","10.000,00",107000.0,10000.0
