row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"- Chi phí nguyên liệu, vật liệu","- Chi phí nguyên liệu, vật liệu","- Chi phí nguyên liệu, vật liệu",269.879.620.991,349.052.063.205,269879620991.0,349052063205.0
- Chi phí nhân công,- Chi phí nhân công,- Chi phí nhân công,142.271.271.787,190.297.025.879,142271271787.0,190297025879.0
- Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,- Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,- Chi phí khấu hao tài sản cố định và phân bổ lợi thế thương mại,215.087.107.985,220.530.933.200,215087107985.0,220530933200.0
- Chi phí dự phòng,- Chi phí dự phòng,- Chi phí dự phòng,4.646.256.414,-,4646256414.0,
- Chi phí dịch vụ mua ngoài và bằng tiền khác,- Chi phí dịch vụ mua ngoài và bằng tiền khác,- Chi phí dịch vụ mua ngoài và bằng tiền khác,175.026.875.395,199.676.550.122,175026875395.0,199676550122.0
,,,806.911.132.572,959.556.572.406,806911132572.0,959556572406.0
