row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,344.396.455,343.448.299,344396455.0,343448299.0
- Công cụ dụng cụ xuất dùng,- Công cụ dụng cụ xuất dùng,- Công cụ dụng cụ xuất dùng,32.830.560,22.066.779,32830560.0,22066779.0
- Chi phí trả trước khác,- Chi phí trả trước khác,- Chi phí trả trước khác,311.565.895,321.381.520,311565895.0,321381520.0
Dài hạn,Dài hạn,Dài hạn,78.943.469.014,119.075.977.074,78943469014.0,119075977074.0
- Tiền thuê đất và nhà tại nước ngoài,- Tiền thuê đất và nhà tại nước ngoài,- Tiền thuê đất và nhà tại nước ngoài,-,30.312.926.889,,30312926889.0
- Chi phí trung tu các dự án BOT (*),- Chi phí trung tu các dự án BOT (*),- Chi phí trung tu các dự án BOT (*),63.686.015.600,69.898.435.555,63686015600.0,69898435555.0
- Chi phí sửa chữa tài sản cố định,- Chi phí sửa chữa tài sản cố định,- Chi phí sửa chữa tài sản cố định,14.014.669.954,18.295.402.095,14014669954.0,18295402095.0
- Chi phí trả trước khác,- Chi phí trả trước khác,- Chi phí trả trước khác,1.242.783.460,569.212.535,1242783460.0,569212535.0
,,,79.287.865.469,119.419.425.373,79287865469.0,119419425373.0
