row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,-,522.200.000,,522200000.0
- Công ty CP Năng Lượng Tân Thượng,- Công ty CP Năng Lượng Tân Thượng,- Công ty CP Năng Lượng Tân Thượng,-,34.839.674.670,,34839674670.0
- Người mua trả tiền trước khác,- Người mua trả tiền trước khác,- Người mua trả tiền trước khác,1.313.631.920,4.399.491.466,1313631920.0,4399491466.0
,,,1.313.631.920,39.761.366.136,1313631920.0,39761366136.0
Người mua trả tiền trước là bên liên quan,Người mua trả tiền trước là bên liên quan,Người mua trả tiền trước là bên liên quan,-,35.361.874.670,,35361874670.0
