row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,207.913.506.193,(594.601.137.150),207913506193.0,-594601137150.0
"Các khoản điều chỉnh tăng, giảm lợi nhuận","Các khoản điều chỉnh tăng, giảm lợi nhuận","Các khoản điều chỉnh tăng, giảm lợi nhuận",-,-,,
Lợi nhuận tính lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận > Lợi nhuận tính lãi suy giảm trên cổ phiếu",Lợi nhuận tính lãi suy giảm trên cổ phiếu,207.913.506.193,(594.601.137.150),207913506193.0,-594601137150.0
Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận > Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu",Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu,299.309.720,299.309.720,299309720.0,299309720.0
Lãi/(lỗ) suy giảm trên cổ phiếu (VND/CP),"Các khoản điều chỉnh tăng, giảm lợi nhuận > Lãi/(lỗ) suy giảm trên cổ phiếu (VND/CP)",Lãi/(lỗ) suy giảm trên cổ phiếu (VND/CP),695,(1.987),695.0,-1987.0
