row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
- Công ty CP Tư vấn Xây dựng giao Thông Gia Lai,- Công ty CP Tư vấn Xây dựng giao Thông Gia Lai,- Công ty CP Tư vấn Xây dựng giao Thông Gia Lai,-,2.731.657.000,,2731657000.0
- Chi nhánh Sông Đà 901 - Công ty CO Sông Đà 9,- Chi nhánh Sông Đà 901 - Công ty CO Sông Đà 9,- Chi nhánh Sông Đà 901 - Công ty CO Sông Đà 9,49.627.407.966,50.227.407.966,49627407966.0,50227407966.0
"- Zhejiang Fuchunjiang Hydropower Equipment Co., Ltd","- Zhejiang Fuchunjiang Hydropower Equipment Co., Ltd","- Zhejiang Fuchunjiang Hydropower Equipment Co., Ltd",22.987.291.613,21.960.776.027,22987291613.0,21960776027.0
- Phải trả người bán khác,- Phải trả người bán khác,- Phải trả người bán khác,134.090.662.236,202.666.820.155,134090662236.0,202666820155.0
,,,206.705.361.815,277.586.661.148,206705361815.0,277586661148.0
Phải trả người bán là bên liên quan,Phải trả người bán là bên liên quan,Phải trả người bán là bên liên quan,-,2.731.657.000,,2731657000.0
