row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,3.034.343.028,6.978.902.381,3034343028.0,6978902381.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,91.990.252.059,187.680.546.962,91990252059.0,187680546962.0
,,,95.024.595.087,194.659.449.343,95024595087.0,194659449343.0
