row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho bên khác (*),Trả trước cho bên khác (*),Trả trước cho bên khác (*),1.017.897.755.750,1.415.143.694.695,1017897755750.0,1415143694695.0
Trả trước cho bên liên quan (Thuyết minh số 32),Trả trước cho bên liên quan (Thuyết minh số 32),Trả trước cho bên liên quan (Thuyết minh số 32),41.609.446,56.526.758.626,41609446.0,56526758626.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.017.939.365.196,1.471.670.453.321,1017939365196.0,1471670453321.0
Dự phòng trả trước ngắn hạn khó đòi,Dự phòng trả trước ngắn hạn khó đòi,Dự phòng trả trước ngắn hạn khó đòi,(1.252.820.484),(541.412.853),-1252820484.0,-541412853.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,1.016.686.544.712,1.471.129.040.468,1016686544712.0,1471129040468.0
