row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Nhà kho Long An,Nhà kho Long An,Nhà kho Long An,19.443.751.963,-,19443751963.0,
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,17.751.247.058,16.445.864.899,17751247058.0,16445864899.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,7.847.810.807,2.344.559.504,7847810807.0,2344559504.0
Dự án khu biệt thự nghỉ dưỡng Lăng Cõ,Dự án khu biệt thự nghỉ dưỡng Lăng Cõ,Dự án khu biệt thự nghỉ dưỡng Lăng Cõ,5.583.015.779,5.583.015.779,5583015779.0,5583015779.0
Khác,Khác,Khác,3.571.275.301,691.334.259,3571275301.0,691334259.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,54.197.100.908,25.064.774.441,54197100908.0,25064774441.0
