row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng chi phí bảo hành công trình xây dựng,Dự phòng chi phí bảo hành công trình xây dựng,Dự phòng chi phí bảo hành công trình xây dựng,143.567.482.994,93.370.251.610,143567482994.0,93370251610.0
Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,Dự phòng trợ cấp thời việc,24.474.897.040,20.499.756.136,24474897040.0,20499756136.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,168.042.380.034,113.870.007.746,168042380034.0,113870007746.0
