row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,265.822.089.374,145.159.759.539,265822089374.0,145159759539.0
Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,Dự phòng tổn thất các khoản đầu tư,1.641.113.847,3.077.679.563,1641113847.0,3077679563.0
Khác,Khác,Khác,1.264.665.971,4.494.807.065,1264665971.0,4494807065.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,268.727.869.192,152.732.246.167,268727869192.0,152732246167.0
